1,.1601139,.18154636,.069727927,.17266998,.015345705,.017033856,.028905379,.012936682,.03251965,.024274701,.045037597,.04243191,.022108881,.1017314,.047212277,.026403794
288,.15807785,.21883483,.10357749,.138491,.010227519,.021933304,.033684976,.022737293,.046014994,.01264914,.038891487,.053324446,.016990967,.050666336,.045562297,.028336067
289,.15766889,.21899177,.10348938,.13855305,.010261398,.021970939,.033741035,.022830153,.046179,.01260332,.038894851,.053383451,.016998418,.050561093,.045583535,.02828978
290,.15728973,.21913202,.10340477,.13859895,.010293785,.02200756,.033793632,.022919035,.046339642,.0125562,.038898498,.053444952,.01700473,.050455667,.045605987,.02825487
291,.15694042,.21925592,.10332391,.1386292,.010324615,.0220432,.033843037,.023004014,.046496384,.01250796,.038902458,.05350874,.017009836,.050349619,.045629427,.028231297
292,.15662088,.2193632,.10324726,.13864358,.010353908,.022077974,.033889476,.023085171,.046648804,.01245879,.03890698,.053574704,.017013792,.050242789,.045653619,.02821907
293,.15633102,.21945477,.10317478,.13864221,.010381598,.022111911,.033933219,.023162613,.046796232,.012408829,.038912088,.053642631,.01701664,.050134934,.045678511,.028218066
294,.1560711,.21953119,.10310664,.13862519,.010407653,.02214507,.03397448,.02323647,.046937838,.012358215,.038917881,.053712308,.017018413,.050025668,.04570384,.02822803
295,.15584043,.21959342,.10304276,.13859308,.010432049,.022177408,.034013677,.023306824,.047072999,.01230709,.038924456,.053783413,.017019177,.049914826,.045729697,.028248714
296,.15563862,.21964309,.10298304,.13854566,.010454768,.022208776,.034051105,.023373894,.047200985,.012255627,.038931772,.053855684,.017018951,.04980224,.045756098,.028279664
297,.15546522,.21968102,.10292748,.13848372,.010475808,.022239044,.034087107,.023437757,.047321334,.012203971,.038939837,.053928826,.017017785,.049687672,.045783032,.028320365
298,.15531985,.21970809,.10287607,.13840756,.010495169,.022268124,.034121878,.023498505,.047433801,.012152326,.038948532,.054002482,.017015742,.049571201,.045810509,.02837019
299,.15520161,.21972598,.10282882,.13831748,.010512864,.022296013,.034155559,.023556156,.047538295,.012100879,.038957652,.05407615,.017012831,.0494528,.045838583,.028428378
300,.15511028,.21973577,.10278527,.13821393,.010528955,.022322709,.034188237,.023610758,.047635127,.012049837,.038966928,.05414921,.017009109,.049332436,.045867261,.028494162
301,.15504488,.21973826,.10274537,.13809824,.010543483,.022348246,.034220133,.023662239,.047724608,.011999355,.038976032,.05422103,.017004663,.049210165,.045896612,.028566672
302,.15500492,.21973611,.10270821,.13797024,.01055653,.022372656,.034251403,.023710618,.047807183,.011949562,.038984645,.054290868,.016999552,.049085848,.045926549,.028645068
303,.15498979,.21973015,.10267311,.13783158,.010568171,.022396063,.034282334,.023755832,.047883321,.011900474,.03899255,.054357886,.016993808,.048959367,.045956898,.028728608
304,.15499847,.21972318,.10263921,.13768244,.010578483,.022418603,.034313239,.023797888,.047953546,.011852119,.038999416,.054421205,.016987467,.048830699,.045987487,.028816625
305,.15503,.21971633,.10260586,.13752382,.01058759,.022440491,.034344383,.023836803,.048018314,.011804519,.039005045,.05448021,.016980555,.048699617,.04601799,.028908432
306,.15508315,.21971075,.10257284,.13735701,.010595594,.022461846,.034376148,.023872597,.048077993,.011757717,.039009377,.054534085,.016973082,.048566155,.046048209,.029003466
307,.15515681,.21970822,.10253987,.1371821,.010602608,.02248287,.034408849,.023905382,.04813277,.011711777,.039012201,.054582261,.016965037,.04843026,.046077948,.029101074
308,.15524922,.21970998,.10250697,.13700043,.010608711,.022503665,.034442741,.023935204,.048182894,.011666812,.039013334,.054624043,.016956439,.048292056,.04610689,.02920061
309,.15535921,.21971682,.10247418,.13681276,.01061404,.022524439,.034478091,.023962306,.048228662,.011622974,.039012462,.054658938,.016947234,.048151501,.046134934,.02930147
310,.15548481,.2197305,.10244137,.13661997,.010618721,.022545358,.034514911,.023986915,.048270274,.011580347,.039009385,.054686431,.016937399,.048008684,.046161883,.029403092
311,.15562437,.21975246,.10240815,.13642322,.010622923,.022566607,.034553211,.024009248,.048307981,.011539005,.039003909,.054705985,.016926868,.047863528,.046187676,.029504882
312,.15577684,.21978365,.10237434,.13622361,.010626812,.022588328,.034592897,.024029583,.048342075,.011498949,.038995981,.054717138,.016915537,.047716033,.046212122,.029606095
313,.15594029,.21982549,.10233965,.13602182,.010630547,.022610668,.034633987,.024048282,.048373051,.011460246,.038985554,.054719362,.016903307,.047566175,.046235334,.029706201
314,.15611345,.21987996,.10230322,.13581932,.010634286,.022633703,.03467631,.024065528,.048401367,.011422848,.038972348,.054712147,.016890056,.047413941,.046257067,.029804461
315,.15629464,.2199484,.10226473,.13561694,.010638175,.022657642,.034719739,.024081632,.048427518,.011386774,.038956162,.054694951,.016875684,.047259342,.046277381,.029900273
316,.15648326,.22003245,.10222355,.13541517,.010642322,.022682693,.034764227,.024096878,.048452079,.011351955,.038936723,.054667246,.01686009,.04710225,.046296127,.029992966
317,.15667777,.2201333,.10217954,.13521495,.010646804,.022709066,.03480966,.024111487,.048475489,.011318289,.038913909,.054628443,.016843209,.046942718,.046313461,.030081842
318,.15687747,.22025253,.10213246,.13501647,.010651727,.022736993,.034856055,.024125718,.048498228,.011285723,.038887523,.054577913,.016824951,.046780787,.046329349,.030166065
319,.15708144,.22039044,.10208264,.13482043,.010657117,.022766663,.034903504,.024139719,.048520729,.011254172,.038857583,.054515149,.016805232,.046616517,.046343818,.030244861
320,.15728846,.22054838,.1020302,.13462657,.010663033,.022798147,.034952275,.024153793,.048543416,.011223637,.038824067,.054439668,.016784012,.046450064,.046356779,.030317524
321,.15749854,.22072588,.10197558,.13443509,.010669499,.022831514,.035002626,.024168115,.048566546,.011194098,.038787041,.054351196,.016761212,.046281531,.046368118,.030383417
322,.15771036,.22092411,.10191844,.13424614,.010676525,.022866711,.035054918,.024182968,.048590466,.011165569,.038746677,.054249451,.016736824,.046111085,.046377726,.030442012
323,.15792356,.22114344,.10185854,.13405943,.010684089,.02290361,.035109472,.02419867,.048615523,.011137966,.038703196,.054134335,.016710838,.045938835,.046385404,.03049311
324,.15813763,.22138323,.10179526,.13387524,.010692216,.022942005,.035166621,.024215508,.04864211,.011111245,.038657062,.054006007,.01668328,.045764856,.04639117,.03053651
325,.15835229,.22164358,.10172815,.13369337,.01070085,.022981737,.035226684,.024233768,.048670437,.011085339,.038608592,.053864632,.016654162,.045589279,.046394818,.030572275
326,.15856664,.22192414,.10165691,.13351376,.010709941,.023022702,.035289947,.024253776,.048700634,.011060233,.038558196,.053710457,.016623609,.045411997,.04639639,.030600641
327,.15878087,.22222395,.10158148,.13333584,.01071942,.023064844,.0353566,.024275752,.048732724,.011035932,.038506262,.05354397,.016591705,.045232866,.046395797,.030621942
328,.15899473,.22254239,.10150201,.13315965,.010729212,.023108052,.035426788,.024299897,.048766639,.011012493,.038453065,.053365365,.016558517,.045051552,.04639316,.030636445
329,.15920801,.22287875,.10141896,.13298446,.010739283,.023152273,.035500541,.024326393,.048802212,.010990058,.038398929,.053175244,.016524184,.044867814,.046388458,.030644383
330,.15941983,.22323318,.10133274,.13281007,.01074953,.023197405,.035577819,.024355343,.048839372,.010968772,.038344115,.052974205,.016488831,.044681303,.046381384,.030646052
331,.15963072,.22360393,.10124407,.13263594,.010759942,.023243513,.035658631,.024386862,.048878051,.010948801,.038288757,.052763056,.016452596,.04449188,.046371702,.030641582
332,.15984024,.22399056,.1011533,.13246194,.01077046,.02329061,.035742845,.024421016,.048918225,.010930235,.038232911,.052542541,.016415678,.044299383,.046358902,.030631136
333,.16004793,.22439241,.10106098,.13228765,.010781061,.023338782,.035830505,.024457902,.048959792,.010913138,.03817657,.052313674,.016378311,.044103771,.046342619,.030614855
334,.16025372,.22480826,.10096776,.13211285,.010791712,.023388077,.03592167,.024497688,.049002782,.01089749,.038119648,.052077349,.016340705,.043905079,.046322353,.030592922
335,.16045742,.22523701,.10087345,.13193707,.01080242,.023438537,.036016412,.024540549,.04904734,.010883179,.038062286,.051834606,.016303189,.043703306,.046297707,.03056548
336,.16065867,.22567786,.10077827,.13176031,.010813142,.023490237,.036114756,.024586659,.049093354,.010870092,.038004663,.051586568,.016266093,.043498613,.046268106,.030532625
337,.16085663,.22612886,.10068244,.13158242,.010823836,.023543153,.036216725,.024636239,.049140915,.010858119,.037947092,.051334385,.016229916,.043291334,.046233367,.030494602
338,.16105123,.22658816,.10058577,.13140306,.010834459,.023597317,.036322277,.02468941,.049189806,.010847175,.03788998,.051079303,.016195171,.043081932,.046193376,.030451551
339,.16124143,.22705446,.10048851,.13122244,.010844926,.02365269,.036431268,.024746284,.049239822,.010837224,.037833422,.050822441,.016162423,.042870887,.04614801,.030403778
340,.16142657,.22752598,.10039055,.13104053,.010855195,.023709314,.036543671,.024806945,.049290575,.010828251,.037777588,.050564822,.016132124,.042658947,.046097349,.030351613
341,.16160613,.22800075,.10029197,.13085766,.010865208,.023767242,.036659203,.024871349,.049341924,.010820247,.037722424,.05030743,.016104711,.042446975,.046041321,.030295502
342,.16177893,.22847754,.10019278,.13067415,.010874906,.023826621,.036777508,.024939479,.049393594,.010813196,.037667908,.050051145,.016080486,.04223597,.045979999,.030235855
343,.16194382,.22895487,.10009301,.13049038,.010884226,.023887536,.036897987,.025011206,.049445499,.010807045,.037613999,.049796775,.016059678,.042027012,.045913719,.030173272
344,.16210024,.22943185,.099992469,.13030685,.010893118,.023949973,.037019875,.025086313,.049497552,.010801699,.037560597,.049545012,.016042383,.041821152,.045842674,.030108286
345,.16224727,.22990684,.099890836,.13012402,.010901501,.024013981,.037142504,.025164589,.049549818,.010797011,.037507679,.049296662,.016028706,.041619617,.045767479,.030041507
346,.16238457,.23037939,.099787436,.12994234,.01090928,.024079502,.037265126,.025245691,.049602158,.0107928,.037454959,.049052473,.016018623,.041423526,.045688547,.029973598
347,.16251108,.2308484,.099681914,.12976235,.010916393,.024146477,.037387099,.025329219,.049654625,.010788968,.037402399,.048813246,.016012093,.041234165,.045606252,.02990526
348,.16262718,.23131226,.099573866,.12958464,.010922777,.024214756,.03750784,.025414774,.049707349,.010785447,.037349924,.04857973,.016009007,.041052684,.045520727,.029837111
349,.16273233,.2317702,.099462911,.12940949,.01092838,.024284108,.037626777,.025501957,.04976023,.010782258,.037297629,.048352595,.016009202,.040880192,.045431901,.029769802
350,.16282654,.23222083,.099349029,.12923743,.010933163,.024354378,.037743431,.025590388,.049813159,.01077952,.037245728,.048132442,.016012497,.040717777,.0453397,.029704005
351,.16291003,.23266274,.099232048,.12906849,.010937152,.024425263,.037857331,.025679708,.049865942,.010777347,.037194561,.047919858,.016018676,.040566288,.045244217,.029640349
352,.16298342,.23309454,.099111952,.12890297,.010940306,.024496581,.037967943,.025769627,.049918391,.01077586,.037144415,.047715206,.016027438,.040426571,.045145575,.029579248
353,.16304716,.23351464,.098988779,.12874104,.010942622,.024568032,.038074836,.025859857,.049970355,.01077514,.037095632,.047518898,.016038509,.0402992,.045044251,.029521056
354,.16310152,.23392197,.098862886,.12858269,.010944109,.024639307,.038177609,.025950192,.050021831,.010775239,.03704863,.04733118,.016051523,.040184584,.044940781,.029465942
355,.16314763,.23431547,.098734215,.12842795,.010944739,.024710167,.03827576,.026040364,.050072771,.010776178,.037003726,.047152109,.01606614,.040083058,.044835746,.029413955
356,.16318636,.23469362,.098603033,.12827678,.010944467,.024780491,.038369134,.026130192,.050123315,.010778015,.036961399,.046981584,.01608197,.039994769,.044729654,.02936524
357,.16321817,.23505613,.098469719,.12812875,.010943293,.024850195,.038457621,.026219394,.050173692,.010780775,.036921851,.04681915,.016098628,.039919678,.044622939,.029320002
358,.16324425,.23540148,.098334916,.12798387,.010941148,.024919219,.038541134,.026307747,.050224271,.010784513,.036885232,.046664443,.016115732,.039857689,.044515848,.029278522
359,.16326566,.23572893,.098199457,.12784144,.010938055,.024987506,.038619742,.026394987,.050275385,.010789169,.036851637,.046516865,.016132902,.039808478,.044408552,.029241228
360,.16328387,.23603778,.098064028,.12770131,.010934028,.025054986,.038693618,.026480936,.050327137,.010794654,.036820788,.046375871,.016149707,.039771631,.044301063,.029208587
361,.1632998,.23632839,.097929195,.12756282,.01092909,.025121484,.038763102,.026565377,.05037969,.010800835,.036792405,.046240877,.016165785,.039746616,.044193558,.029180977
362,.16331531,.23660026,.097795606,.12742549,.010923355,.025186749,.038828425,.026648162,.050433319,.010807497,.03676594,.046111438,.016180787,.039732613,.04408624,.029158795
363,.16333163,.23685421,.097663619,.12728897,.010916927,.025250381,.038890012,.026729148,.050488073,.010814424,.03674091,.045987017,.016194385,.039728783,.043979321,.029142166
364,.16334996,.23709142,.09753374,.12715255,.010909919,.025311973,.038948309,.026808251,.050544277,.010821446,.036716588,.045867033,.016206292,.039734073,.043873068,.029131124
365,.16337238,.2373122,.097406194,.12701595,.010902481,.025371181,.039003685,.026885364,.050602004,.010828361,.0366924,.04575095,.016216276,.039747335,.043767624,.02912562
366,.16340028,.23751755,.097281151,.12687866,.010894789,.025427669,.039056543,.026960466,.050661493,.010835066,.036667842,.045638129,.016224181,.039767392,.043663234,.02912554
367,.16343461,.23770799,.097158708,.12674071,.010887045,.025481205,.03910717,.027033493,.050723005,.010841457,.036642615,.045527946,.016229868,.039793126,.043560144,.029130882
368,.16347717,.23788418,.097038783,.12660155,.010879437,.025531556,.039155684,.027104456,.0507867,.010847445,.036616515,.045419831,.01623318,.039823536,.043458357,.029141633
369,.16352884,.23804656,.096921369,.12646127,.010872151,.025578456,.039202221,.027173391,.050852537,.010852871,.036589548,.045313459,.016234053,.039857786,.043357659,.029157853
370,.16359037,.23819563,.0968064,.12631957,.010865345,.02562183,.039247014,.027240347,.050920408,.010857639,.036561698,.045208551,.01623242,.039895147,.043257974,.029179648
371,.16366245,.23833194,.096693739,.12617628,.010859171,.025661614,.039290302,.027305393,.050989795,.010861625,.036533147,.045104846,.016228238,.039935037,.043159239,.029207181
372,.16374533,.23845625,.09658321,.12603134,.010853712,.025697852,.039332245,.027368607,.051060144,.01086473,.036504127,.04500223,.016221505,.039976869,.043061502,.029240368
373,.16383906,.2385691,.096474499,.12588467,.010849075,.025730692,.039372966,.027430145,.051130906,.010866855,.036474898,.044900462,.016212272,.040020242,.042965066,.0292791
374,.16394342,.2386719,.096367441,.125736,.010845297,.025760295,.03941248,.027490007,.051201742,.010867869,.036445718,.044799384,.016200615,.04006476,.042870142,.029322937
375,.16405763,.23876573,.096261829,.12558526,.010842445,.025786676,.039450921,.0275483,.051272463,.010867695,.036416713,.04469889,.016186688,.040109958,.04277724,.02937156
376,.16418099,.23885186,.09615761,.12543255,.010840524,.025809707,.03948823,.027605111,.051342834,.010866276,.036387943,.044598833,.01617066,.040155433,.042686857,.029424552
377,.16431253,.23893246,.096054576,.1252777,.010839529,.025829228,.039524313,.027660444,.051412739,.01086357,.036359385,.044499107,.016152684,.040200908,.042599332,.02948148
378,.16445157,.23900925,.095952384,.12512068,.010839415,.02584492,.039559156,.027714306,.051482111,.01085958,.036331061,.04439966,.016132962,.040246014,.04251495,.029542016
379,.16459644,.23908387,.0958509,.12496153,.010840131,.025856614,.039592758,.027766697,.051550958,.010854324,.03630295,.044300489,.016111733,.040290613,.04243407,.029605962
380,.16474637,.23915839,.095749833,.12479977,.010841588,.025864057,.039625119,.027817555,.051619232,.010847834,.03627491,.044201519,.016089205,.040334392,.042357001,.029673204
381,.16489968,.23923486,.095648915,.12463554,.01084372,.025867123,.039656281,.027866816,.051686827,.010840121,.036246907,.044102833,.016065581,.040377002,.042284202,.029743616
382,.16505553,.23931439,.095547855,.12446896,.010846445,.02586573,.039686155,.027914522,.051753592,.010831169,.036218766,.044004545,.016041094,.040418211,.042215928,.029817076
383,.16521251,.23939951,.095446482,.12429991,.010849651,.025860028,.039714504,.027960692,.05181922,.010820955,.036190312,.043906949,.016015962,.04045758,.042152401,.02989332
384,.16536961,.23949143,.095344372,.12412892,.0108533,.025850255,.039741088,.028005406,.051883385,.010809503,.036161423,.043810312,.015990423,.040494852,.04209369,.029972039
385,.16552559,.23959208,.09524145,.12395603,.010857302,.025836661,.039765522,.028048722,.051945694,.010796856,.03613193,.043715093,.015964665,.040529605,.042039994,.030052796
386,.16567953,.23970194,.095137663,.12378164,.010861587,.025819488,.039787512,.028090715,.052005854,.010783126,.036101714,.043622047,.015938904,.040561613,.041991416,.030135242
387,.16583028,.23982215,.095033087,.12360596,.01086609,.025798978,.03980663,.028131485,.052063353,.010768458,.036070801,.043531813,.015913369,.040590588,.041948102,.030218868
388,.16597703,.23995334,.094927691,.12342931,.010870758,.025775328,.039822631,.028171068,.052117825,.010753018,.03603911,.043445192,.015888218,.040616196,.041910052,.030303204
389,.16611917,.24009563,.094821796,.12325201,.010875515,.025748761,.039835382,.02820953,.052168578,.010736998,.0360066,.043362971,.01586364,.040638193,.041877232,.03038796
390,.16625553,.2402501,.094715446,.12307422,.010880352,.025719443,.039844815,.02824696,.052215133,.0107206,.035973147,.043285884,.015839759,.040656153,.041849621,.030472826
391,.16638608,.24041629,.094608761,.12289608,.010885273,.025687456,.039850906,.028283462,.052256737,.010704122,.035938762,.043214738,.015816726,.040669806,.041827202,.030557575
392,.16651057,.24059387,.094501644,.12271796,.010890312,.025652969,.039853722,.028319014,.052292988,.010687936,.035903346,.043150257,.015794678,.040678892,.041809864,.030641973
393,.16662805,.24078335,.09439414,.12253991,.01089551,.025616016,.039853286,.028353563,.052323397,.01067248,.03586695,.04309291,.015773656,.040683217,.04179772,.030725826
394,.16673942,.24098337,.094286241,.12236202,.010900922,.025576709,.039849699,.028386913,.052347537,.010658197,.035829503,.0430432,.015753793,.040682819,.041790698,.030808972
395,.16684449,.2411941,.094178177,.12218449,.010906595,.025534946,.039843075,.028418837,.052364938,.010645484,.035790965,.043001249,.015735092,.040677562,.041788723,.030891309
396,.16694312,.2414154,.094070435,.12200711,.010912595,.025490634,.039833523,.028449144,.05237516,.010634765,.035751212,.04296729,.015717629,.04066762,.041791659,.030972688
397,.1670364,.24164659,.093963347,.12182976,.010918963,.025443606,.039821092,.028477583,.052377891,.010626408,.03571007,.042941391,.01570149,.040653225,.041799221,.031052977
398,.16712421,.24188755,.09385705,.12165271,.010925765,.025393719,.039805867,.028503941,.05237285,.010620817,.035667494,.04292354,.015686717,.040634658,.041810945,.03113215
399,.16720767,.24213764,.09375181,.12147576,.01093312,.025340946,.039787751,.028527971,.052359797,.010618281,.035623357,.042913623,.015673313,.040612247,.041826323,.03121035
400,.16728747,.24239647,.093647376,.12129913,.010941123,.025285333,.039766893,.028549369,.052338593,.010619083,.035577666,.042911503,.015661288,.040586397,.041844685,.031287603
401,.16736487,.24266362,.093543299,.12112273,.010949891,.025227068,.039743349,.028567862,.052309103,.010623408,.035530433,.042916946,.015650569,.040557452,.041865401,.03136405
402,.16744082,.24293821,.093438961,.12094679,.010959489,.02516634,.039717272,.028583253,.052271392,.010631433,.035481937,.042929664,.015641121,.040525742,.041887879,.031439722
403,.16751619,.24321958,.093333848,.12077147,.010969976,.025103368,.039689023,.028595436,.05222559,.010643249,.035432395,.042949356,.015632797,.040491622,.041911647,.031514462
404,.16759214,.24350677,.093227133,.12059702,.010981369,.025038365,.039658878,.028604338,.052171946,.010658937,.035382092,.042975716,.015625512,.040455315,.04193629,.031588193
405,.16767007,.24379851,.09311834,.12042355,.010993623,.024971537,.039627183,.028609946,.052110858,.010678529,.035331331,.043008376,.01561913,.040416926,.041961357,.031660743
406,.16775085,.24409467,.093006864,.12025105,.011006632,.024902998,.03959424,.028612293,.052042767,.010702078,.035280187,.043046907,.015613486,.040376592,.041986536,.03173187
407,.16783501,.2443942,.092892326,.12007972,.011020295,.024832843,.039560381,.0286115,.05196837,.01072963,.035228979,.043090891,.015608452,.040334407,.042011604,.031801365
408,.1679233,.2446968,.092774272,.11990962,.011034467,.024761131,.039525934,.028607722,.051888365,.010761239,.035177864,.043139722,.015603892,.040290486,.042036273,.031868931
409,.16801694,.24500236,.092652127,.11974066,.011048983,.024687838,.039491139,.028601108,.05180335,.010796915,.035126962,.043192767,.01559963,.040244889,.042060155,.031934146
410,.16811629,.24531046,.092525572,.11957312,.01106369,.024613049,.039456349,.028591992,.051713947,.01083671,.035076536,.043249432,.01559552,.040197771,.042082973,.031996571
411,.168222,.24562113,.092394203,.119407,.01107841,.024537025,.039421674,.028580656,.051620774,.010880599,.035026871,.043308955,.015591462,.040149119,.042104337,.032055799
412,.16833481,.24593404,.092257902,.11924233,.011092999,.024459949,.039387137,.028567439,.05152433,.01092853,.034978364,.043370664,.015587314,.040098917,.042123776,.032111518
413,.16845459,.24624942,.092116602,.11907923,.011107362,.024382111,.039352514,.028552616,.051425159,.010980408,.034931291,.043434031,.01558303,.04004705,.042141087,.032163523
414,.16858196,.24656679,.091970593,.11891758,.011121423,.024303796,.039317727,.028536489,.051323816,.011036023,.034885898,.043498263,.015578493,.039993525,.042156022,.032211579
415,.16871695,.24688664,.091820054,.11875714,.011135117,.024225311,.039282616,.028519223,.051220804,.011095111,.034842286,.043562829,.015573596,.039938271,.042168539,.032255519
416,.16885951,.24720839,.091665596,.11859807,.011148416,.024146993,.039247215,.028500941,.051116504,.011157361,.034800429,.043627173,.015568319,.039881162,.042178698,.032295242
417,.16900924,.24753237,.091507889,.11844022,.011161282,.02406911,.039211504,.028481688,.051011045,.01122243,.034760311,.043690849,.015562609,.039822157,.042186562,.032330725
418,.16916618,.24785864,.091347471,.11828335,.011173692,.023991928,.039175514,.028461464,.050904483,.011289986,.034721818,.043753445,.015556484,.039761107,.042192321,.032362103
419,.16932978,.24818686,.091184847,.11812751,.01118564,.023915756,.039139204,.028440235,.050796852,.01135975,.034684937,.043814808,.015549981,.039697893,.042196251,.032389693
420,.16949981,.24851617,.091020331,.11797264,.01119716,.023840778,.039102692,.028417988,.05068833,.01143146,.034649573,.043874789,.015543138,.03963254,.042198721,.03241387
421,.16967578,.24884629,.090854079,.11781861,.011208292,.023767158,.039066203,.028394716,.050579146,.011504835,.034615654,.043933406,.015536008,.039564982,.04219985,.032435019
422,.16985746,.24917644,.090686239,.11766547,.011219107,.023694966,.039029937,.028370442,.050469682,.011579622,.034583058,.043990642,.015528576,.039495245,.042199694,.03245344
423,.17004386,.2495065,.090516903,.11751319,.011229672,.023624275,.038994148,.028345264,.050360303,.011655582,.034551613,.044046562,.015520892,.039423447,.042198528,.032469288
424,.17023501,.24983604,.090346307,.11736176,.011240022,.023554962,.038959023,.028319299,.05025116,.011732499,.034521177,.044101033,.01551302,.03934975,.042196356,.032482576
425,.17043008,.25016481,.090174742,.11721119,.011250188,.02348695,.038924664,.028292626,.050142441,.011810261,.034491755,.044154096,.015505002,.039274391,.042193294,.032493509
426,.17062874,.25049177,.090002529,.11706157,.011260208,.023420198,.038891256,.02826543,.050034083,.011888728,.034463137,.04420599,.01549691,.039197627,.042189494,.032502331
427,.17083019,.25081766,.089830033,.11691278,.011270138,.023354497,.038858756,.028237768,.049925946,.011967803,.034434989,.044256832,.015488728,.039119702,.042184919,.032509252
428,.17103355,.25114253,.089657605,.11676473,.011280003,.023289692,.03882717,.028209785,.049818046,.01204744,.034407005,.044306807,.015480479,.03904089,.042179666,.032514628
429,.17123848,.25146648,.08948537,.11661724,.011289803,.02322554,.038796432,.028181568,.049710061,.012127598,.03437895,.044356216,.015472165,.038961392,.042173821,.032518864
430,.17144431,.25178987,.089313537,.11647005,.011299591,.023161851,.03876628,.028153192,.049601983,.012208278,.034350656,.044405255,.01546378,.038881499,.042167533,.032522328
431,.17165034,.25211313,.089141928,.11632311,.011309329,.023098461,.038736358,.028124727,.049493928,.012289479,.034322143,.044454034,.015455352,.038801357,.04216091,.032525439
432,.17185658,.2524358,.088970475,.11617623,.011319032,.023035243,.038706489,.02809621,.049385916,.012371195,.034293488,.044502743,.015446883,.03872126,.042154122,.032528333
